"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"49005000301","tract",2023,103.77,108.77,123.14,79.02,"safety_rnk",92.4088
"49005000302","tract",2023,103.77,109.25,107.39,99.65,"safety_rnk",54.6056
"49005000401","tract",2023,103.77,109.2,90.22,138.15,"safety_rnk",11.8763
"49005000402","tract",2023,103.77,109.13,126.59,84.35,"safety_rnk",89.8011
"49005000403","tract",2023,103.77,109.25,120.35,92.6,"safety_rnk",80.7755
"49005000501","tract",2023,103.77,109.18,89.45,131.82,"safety_rnk",15.0761
"49005000502","tract",2023,103.77,109.29,99.29,146.63,"safety_rnk",9.0842
"49005000601","tract",2023,103.77,109.02,100.16,171.06,"safety_rnk",2.4588
"49005000602","tract",2023,103.77,109.08,92.96,146.59,"safety_rnk",8.6435
"49005000701","tract",2023,103.77,109.18,115.08,112.27,"safety_rnk",42.5108
"49005000702","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"49005000800","tract",2023,103.77,109.19,92.61,151.36,"safety_rnk",5.6854
"49005000900","tract",2023,103.77,109.02,98.44,142.91,"safety_rnk",12.4367
"49005001001","tract",2023,103.77,108.92,105.63,110.42,"safety_rnk",38.8275
"49005001002","tract",2023,103.77,109.18,81.95,135.97,"safety_rnk",10.697
"49005001101","tract",2023,103.77,109.24,112.86,105.37,"safety_rnk",48.8396
"49005001102","tract",2023,103.77,109.18,116.95,99.06,"safety_rnk",61.6144
"49005001201","tract",2023,103.77,109.23,122.38,84.61,"safety_rnk",92.0206
"49005001202","tract",2023,103.77,109.3,109.23,86.03,"safety_rnk",78.8722
"49005001300","tract",2023,103.77,109.28,124.02,85.56,"safety_rnk",86.351
"49005001401","tract",2023,103.77,109.21,111.15,94.32,"safety_rnk",66.068
"49005001402","tract",2023,103.77,109.13,121.42,98.05,"safety_rnk",76.1863
"49005001500","tract",2023,103.77,108.74,126.36,82.84,"safety_rnk",91.4334
"49005980100","tract",2023,103.77,93.52,127.84,88.87,"safety_rnk",82.3333
"49007000100","tract",2023,106.21,109.47,114.23,93.99,"safety_rnk",65.8398
"49007000200","tract",2023,106.21,109.48,117.79,100.8,"safety_rnk",61.8415
"49007000300","tract",2023,106.21,109.48,99.06,120.31,"safety_rnk",24.8013
"49007000500","tract",2023,106.21,109.48,121.41,82.64,"safety_rnk",89.2994
"49007000600","tract",2023,106.21,109.49,116.41,91.31,"safety_rnk",72.3358
"49009960100","tract",2023,110.96,102.44,126.11,89.18,"safety_rnk",83.255
"49011125102","tract",2023,103.72,108.8,118.72,81.97,"safety_rnk",87.1263
"49011125103","tract",2023,101.63,109.09,111.63,107.39,"safety_rnk",48.9775
"49011125104","tract",2023,100.59,109.01,120.22,77.27,"safety_rnk",93.2732
"49011125201","tract",2023,103.72,108.51,105.3,143.95,"safety_rnk",11.5027
"49011125301","tract",2023,103.72,108.93,96.51,100.81,"safety_rnk",51.1897
"49011125304","tract",2023,103.72,108.91,111.14,91.88,"safety_rnk",70.2079
"49011125305","tract",2023,103.72,109.02,116.77,94.23,"safety_rnk",70.2946
"49011125306","tract",2023,103.72,108.85,121.97,94.95,"safety_rnk",72.5776
"49011125307","tract",2023,100.59,109.14,123.13,85.97,"safety_rnk",86.5342
"49011125407","tract",2023,103.72,109.14,115.57,88.21,"safety_rnk",75.6944
"49011125408","tract",2023,101.63,109.05,119.83,84.13,"safety_rnk",86.7344
"49011125409","tract",2023,103.72,108.95,122.65,113.49,"safety_rnk",50.2045
"49011125410","tract",2023,103.72,108.72,116.36,82.59,"safety_rnk",85.9152
"49011125411","tract",2023,103.72,109.1,110.65,100.49,"safety_rnk",64.6885
"49011125412","tract",2023,103.72,108.2,123.67,99.53,"safety_rnk",69.4534
"49011125413","tract",2023,103.72,109,116.02,91.16,"safety_rnk",83.2916
"49011125414","tract",2023,103.72,108.83,124.58,89.42,"safety_rnk",80.3152
"49011125415","tract",2023,103.72,108.98,96.43,88.86,"safety_rnk",61.8415
"49011125501","tract",2023,103.72,109.07,104.99,100.38,"safety_rnk",53.4287
"49011125502","tract",2023,103.72,108.94,92.99,99.64,"safety_rnk",50.4731
"49011125503","tract",2023,103.72,109.01,99.51,84.58,"safety_rnk",73.0805
"49011125600","tract",2023,103.72,96.63,98.45,124.61,"safety_rnk",25.9391
"49011125701","tract",2023,103.72,108.89,86.67,134.14,"safety_rnk",11.8702
"49011125702","tract",2023,103.72,108.69,89.77,101.79,"safety_rnk",40.2754
"49011125801","tract",2023,103.72,109.06,89.4,116.72,"safety_rnk",24.0175
"49011125804","tract",2023,103.72,109.04,118.1,88.65,"safety_rnk",83.686
"49011125805","tract",2023,103.72,108.99,105.15,111.59,"safety_rnk",38.7042
"49011125807","tract",2023,103.72,108.56,102.53,119.46,"safety_rnk",28.0536
"49011125809","tract",2023,103.72,108.89,104.22,131.01,"safety_rnk",23.8771
"49011125810","tract",2023,103.72,108.34,86.56,125.74,"safety_rnk",14.4242
"49011125905","tract",2023,103.72,109.11,100.6,101.1,"safety_rnk",46.9217
"49011125906","tract",2023,103.72,109.11,115.04,99.46,"safety_rnk",68.445
"49011125907","tract",2023,103.72,108.35,105.45,95.29,"safety_rnk",61.0638
"49011125908","tract",2023,103.72,108.91,114.16,88.89,"safety_rnk",74.8739
"49011126001","tract",2023,103.72,108.95,102.5,114.6,"safety_rnk",31.9615
"49011126002","tract",2023,103.72,109.16,117.55,91.18,"safety_rnk",75.8213
"49011126101","tract",2023,103.72,109.07,112,101.69,"safety_rnk",52.8598
"49011126105","tract",2023,103.72,108.99,119.8,82.23,"safety_rnk",88.9661
"49011126106","tract",2023,103.72,108.78,123.85,78.22,"safety_rnk",95.8601
"49011126107","tract",2023,103.72,108.64,121.02,85.12,"safety_rnk",85.8908
"49011126108","tract",2023,103.72,109.03,124.37,85.53,"safety_rnk",87.788
"49011126203","tract",2023,103.72,108.78,120.65,86.76,"safety_rnk",88.7024
"49011126204","tract",2023,103.72,108.88,109.03,100.14,"safety_rnk",54.4823
"49011126205","tract",2023,103.72,109.02,115.34,98.02,"safety_rnk",60.2056
"49011126206","tract",2023,103.72,109.11,119.01,95.66,"safety_rnk",69.6475
"49011126303","tract",2023,103.72,108.87,121.95,79.08,"safety_rnk",92.3771
"49011126304","tract",2023,103.72,109.08,117.42,97.67,"safety_rnk",63.5897
"49011126305","tract",2023,103.72,108.31,125.75,74.87,"safety_rnk",96.5865
"49011126306","tract",2023,103.72,109.04,115.35,92.82,"safety_rnk",66.7737
"49011126402","tract",2023,103.72,108.61,125.12,83.67,"safety_rnk",90.0612
"49011126404","tract",2023,103.72,109.15,108.94,106.33,"safety_rnk",44.1467
"49011126405","tract",2023,103.72,108.62,125.9,74.23,"safety_rnk",98.0625
"49011126406","tract",2023,103.72,108.82,100.02,107.56,"safety_rnk",36.7448
"49011126500","tract",2023,103.72,108.99,123.39,87.88,"safety_rnk",83.2342
"49011126600","tract",2023,103.72,108.92,105.45,121.55,"safety_rnk",29.7848
"49011126700","tract",2023,103.72,108.81,106.5,113.77,"safety_rnk",31.6295
"49011126801","tract",2023,103.72,108.49,125.69,86.52,"safety_rnk",86.4804
"49011126802","tract",2023,103.72,108.85,124.85,80.12,"safety_rnk",93.5564
"49011126901","tract",2023,103.72,108.88,103.66,125.81,"safety_rnk",24.1921
"49011126902","tract",2023,103.72,109.09,100.75,117.36,"safety_rnk",29.1707
"49011127002","tract",2023,103.72,109.13,100.61,101.63,"safety_rnk",49.201
"49011127003","tract",2023,103.72,109.17,105.24,106,"safety_rnk",46.7361
"49011127005","tract",2023,103.72,108.82,121.9,84.33,"safety_rnk",83.3319
"49011127006","tract",2023,103.72,108.77,115.71,87.78,"safety_rnk",77.2094
"49011127100","tract",2023,103.72,109.14,113.97,93.66,"safety_rnk",73.6849
"49011980000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"49013940300","tract",2023,84.13,109.49,113.36,82.29,"safety_rnk",87.202
"49013940501","tract",2023,84.13,109.47,96,115.51,"safety_rnk",30.8799
"49013940502","tract",2023,84.13,109.5,114.57,97.67,"safety_rnk",66.7529
"49013940600","tract",2023,84.13,109.51,116.68,82.85,"safety_rnk",86.5525
"49015976200","tract",2023,101.89,109.54,116.88,76.19,"safety_rnk",90.3542
"49015976300","tract",2023,101.89,109.54,116.37,76.71,"safety_rnk",92.642
"49015976500","tract",2023,104.28,109.54,110.29,79.5,"safety_rnk",85.2486
"49017000300","tract",2023,95.58,109.54,120.69,74.02,"safety_rnk",95.8833
"49017000400","tract",2023,95.58,109.54,117.74,86.7,"safety_rnk",78.512
"49019000200","tract",2023,100.57,109.53,93.21,110.02,"safety_rnk",34.5668
"49019000301","tract",2023,100.57,109.52,120.8,82.38,"safety_rnk",89.2224
"49019000302","tract",2023,103.35,109.51,110.08,91.85,"safety_rnk",64.5811
"49021110100","tract",2023,99.85,109.37,122.92,93.03,"safety_rnk",76.4903
"49021110201","tract",2023,99.85,109.39,110.48,98.89,"safety_rnk",64.4919
"49021110202","tract",2023,99.85,109.4,122.68,80.07,"safety_rnk",93.6993
"49021110300","tract",2023,99.85,109.41,121.64,86.56,"safety_rnk",84.6675
"49021110400","tract",2023,99.85,109.39,97.05,113.59,"safety_rnk",30.9299
"49021110501","tract",2023,99.85,109.43,95.31,122.86,"safety_rnk",23.5036
"49021110502","tract",2023,99.85,109.39,96.31,118.56,"safety_rnk",27.6361
"49021110601","tract",2023,99.85,109.26,95.72,135.32,"safety_rnk",13.5012
"49021110602","tract",2023,99.85,109.38,111.09,114.94,"safety_rnk",37.7275
"49021110702","tract",2023,99.85,109.43,120.72,99.77,"safety_rnk",68.594
"49021110703","tract",2023,99.85,109.38,116.56,97.43,"safety_rnk",67.6051
"49021110704","tract",2023,99.85,109.36,103.82,113.5,"safety_rnk",32.4462
"49023010100","tract",2023,88.99,109.53,118.12,101.77,"safety_rnk",60.2642
"49023010200","tract",2023,88.34,109.53,112.58,83.29,"safety_rnk",82.9705
"49025130100","tract",2023,104.07,109.52,118.32,70.49,"safety_rnk",97.7085
"49025130200","tract",2023,106.1,109.53,117.77,94.14,"safety_rnk",72.3102
"49027974100","tract",2023,95.59,109.52,114.63,88.72,"safety_rnk",75.5344
"49027974200","tract",2023,95.59,109.52,111.9,98.64,"safety_rnk",65.7189
"49027974300","tract",2023,95.59,109.52,105.05,83.99,"safety_rnk",78.512
"49029970101","tract",2023,108.9,109.5,120.56,83.34,"safety_rnk",89.242
"49029970102","tract",2023,108.9,109.48,121.75,90.4,"safety_rnk",78.9625
"49029970200","tract",2023,108.9,109.42,117.5,75.98,"safety_rnk",95.3645
"49031960100","tract",2023,101.34,106.43,123.84,65.8,"safety_rnk",99.2016
"49033950100","tract",2023,101.89,109.54,118.31,74.51,"safety_rnk",94.1742
"49035100100","tract",2023,101.49,102.64,95.97,149.66,"safety_rnk",5.8356
"49035100200","tract",2023,101.49,93.18,118.65,101.41,"safety_rnk",50.1654
"49035100306","tract",2023,101.49,105.97,62.13,142.02,"safety_rnk",4.9505
"49035100307","tract",2023,101.49,104.73,85,90.78,"safety_rnk",50.4548
"49035100308","tract",2023,101.49,103.92,48.62,124.58,"safety_rnk",7.4483
"49035100500","tract",2023,101.49,104.76,87.6,109.28,"safety_rnk",30.3464
"49035100600","tract",2023,101.49,105.98,93.38,109.28,"safety_rnk",33.2568
"49035100700","tract",2023,101.49,100.85,101.5,134.1,"safety_rnk",14.3094
"49035100800","tract",2023,101.49,100.34,93.1,140.36,"safety_rnk",6.8355
"49035101000","tract",2023,101.49,101.92,107.34,114.07,"safety_rnk",35.2834
"49035101101","tract",2023,101.49,97.98,99.42,133.17,"safety_rnk",12.8774
"49035101102","tract",2023,101.49,102.24,95.6,141.12,"safety_rnk",7.8427
"49035101200","tract",2023,101.49,103.7,103.67,130.18,"safety_rnk",20.0071
"49035101401","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"49035101402","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"49035101500","tract",2023,101.49,102.75,100.81,143.67,"safety_rnk",8.226
"49035101600","tract",2023,101.49,101.96,104.77,137.67,"safety_rnk",12.9006
"49035101700","tract",2023,101.49,102.71,95.46,155.34,"safety_rnk",4.1301
"49035101800","tract",2023,101.49,103.12,104.58,144.76,"safety_rnk",10.3612
"49035101900","tract",2023,101.49,102.02,95.42,161.39,"safety_rnk",2.7554
"49035102000","tract",2023,101.49,101.06,102.32,144.72,"safety_rnk",9.492
"49035102100","tract",2023,101.49,98.1,90.59,139.18,"safety_rnk",5.7257
"49035102300","tract",2023,101.49,101.53,87.27,137.13,"safety_rnk",8.5007
"49035102501","tract",2023,101.49,101.48,88.23,152.22,"safety_rnk",3.107
"49035102502","tract",2023,101.49,94.68,88.28,136.47,"safety_rnk",7.1041
"49035102600","tract",2023,101.49,103.75,94.08,125.51,"safety_rnk",21.5673
"49035102701","tract",2023,101.49,104.83,79.4,112.09,"safety_rnk",24.1372
"49035102702","tract",2023,101.49,101.93,62.79,104.47,"safety_rnk",19.824
"49035102801","tract",2023,101.49,105.86,80.88,98.77,"safety_rnk",39.7004
"49035102802","tract",2023,101.49,104.58,73.35,98.78,"safety_rnk",32.4462
"49035102900","tract",2023,101.49,105.55,92.45,140.35,"safety_rnk",8.7265
"49035103000","tract",2023,101.49,101.42,104.96,110.61,"safety_rnk",36.1588
"49035103100","tract",2023,101.49,103.79,99.58,112.81,"safety_rnk",32.2606
"49035103200","tract",2023,101.49,103.85,107.53,115.8,"safety_rnk",30.234
"49035103300","tract",2023,101.49,103.78,104.95,135.07,"safety_rnk",15.1787
"49035103400","tract",2023,101.49,103.65,109.93,113.47,"safety_rnk",36.1111
"49035103500","tract",2023,101.49,103.21,117.02,104.96,"safety_rnk",50.517
"49035103600","tract",2023,101.49,100.87,119.38,99.84,"safety_rnk",58.3365
"49035103700","tract",2023,101.49,100.3,117.17,106.03,"safety_rnk",49.7088
"49035103800","tract",2023,101.49,99.37,113.8,96.9,"safety_rnk",53.3604
"49035103900","tract",2023,101.49,103.4,116.53,105.17,"safety_rnk",50.517
"49035104000","tract",2023,101.49,102.16,124.28,89.57,"safety_rnk",76.3487
"49035104100","tract",2023,101.49,101.22,112.9,94.38,"safety_rnk",59.5622
"49035104200","tract",2023,101.49,105.94,113.94,85.24,"safety_rnk",75.1499
"49035104300","tract",2023,101.49,100.98,105.82,135.09,"safety_rnk",15.8208
"49035104400","tract",2023,101.49,96.52,110.88,89.69,"safety_rnk",62.7608
"49035104700","tract",2023,101.49,104.9,115.55,101.25,"safety_rnk",58.0435
"49035104800","tract",2023,101.49,104.82,104.26,103.68,"safety_rnk",42.0041
"49035104900","tract",2023,101.49,100.8,96.76,117.91,"safety_rnk",22.9762
"49035110103","tract",2023,101.49,101.98,121.45,78.27,"safety_rnk",91.5372
"49035110104","tract",2023,101.49,105.32,123.83,83.29,"safety_rnk",89.5667
"49035110105","tract",2023,101.49,98.08,117.71,85.35,"safety_rnk",79.5644
"49035110106","tract",2023,101.49,98.46,117.94,86.63,"safety_rnk",76.0472
"49035110200","tract",2023,101.49,104.74,112.6,96.09,"safety_rnk",68.1227
"49035110300","tract",2023,101.49,105.54,116.58,89.02,"safety_rnk",70.142
"49035110401","tract",2023,101.49,101.48,107.11,109.85,"safety_rnk",34.2713
"49035110402","tract",2023,101.49,103.62,118.33,93.7,"safety_rnk",66.9068
"49035110500","tract",2023,101.49,105.87,121.72,80.18,"safety_rnk",92.9082
"49035110600","tract",2023,101.49,105.12,116.58,87.87,"safety_rnk",75.4551
"49035110701","tract",2023,101.49,103.02,96.19,113.3,"safety_rnk",26.2211
"49035110702","tract",2023,101.49,104.85,117.64,95.58,"safety_rnk",64.8411
"49035110800","tract",2023,101.49,105.32,96.33,94.65,"safety_rnk",44.5191
"49035110900","tract",2023,101.49,103.81,120.15,85.6,"safety_rnk",81.0514
"49035111001","tract",2023,101.49,103.96,116.72,99.78,"safety_rnk",60.4571
"49035111002","tract",2023,101.49,104.97,110.59,105.27,"safety_rnk",43.0687
"49035111104","tract",2023,101.49,100.49,109.65,102.65,"safety_rnk",47.7726
"49035111105","tract",2023,101.49,102.47,106.01,93.38,"safety_rnk",55.1391
"49035111106","tract",2023,101.49,102.81,99.85,97.39,"safety_rnk",43.159
"49035111107","tract",2023,101.49,101.49,109.03,122.75,"safety_rnk",24.0432
"49035111108","tract",2023,101.49,101.37,116.34,91.64,"safety_rnk",68.29
"49035111109","tract",2023,101.49,100.76,115.33,86.81,"safety_rnk",68.9736
"49035111201","tract",2023,101.49,99.13,115.11,102.96,"safety_rnk",47.2989
"49035111202","tract",2023,101.49,103.95,96.81,118.13,"safety_rnk",24.1628
"49035111302","tract",2023,101.49,105.48,119.54,95.36,"safety_rnk",69.1726
"49035111304","tract",2023,101.49,102.37,116.51,80.06,"safety_rnk",84.753
"49035111305","tract",2023,101.49,103.83,113.74,91.38,"safety_rnk",65.9557
"49035111306","tract",2023,101.49,98.57,95.54,128.85,"safety_rnk",15.3728
"49035111400","tract",2023,101.49,106.12,93.71,133.07,"safety_rnk",15.4473
"49035111500","tract",2023,101.49,100.61,88.01,135.56,"safety_rnk",10.5468
"49035111601","tract",2023,101.49,104.32,81.62,135.65,"safety_rnk",8.5556
"49035111602","tract",2023,101.49,104.64,78.33,150.2,"safety_rnk",3.6442
"49035111701","tract",2023,101.49,104.48,82.52,134.08,"safety_rnk",11.5589
"49035111702","tract",2023,101.49,104.79,97.43,106.9,"safety_rnk",34.5509
"49035111801","tract",2023,101.49,104.75,100.04,110.65,"safety_rnk",31.6465
"49035111802","tract",2023,101.49,101.06,91.14,114.86,"safety_rnk",21.8798
"49035111903","tract",2023,101.49,103.07,105.62,107.98,"safety_rnk",35.5093
"49035111904","tract",2023,101.49,102.73,107.98,119.64,"safety_rnk",26.6484
"49035111905","tract",2023,101.49,103.7,89.7,123.45,"safety_rnk",16.0272
"49035111906","tract",2023,101.49,104.2,86.35,131.12,"safety_rnk",10.2184
"49035112001","tract",2023,101.49,101.81,95.05,122.25,"safety_rnk",19.0719
"49035112002","tract",2023,101.49,104.51,96.1,120.41,"safety_rnk",21.3439
"49035112101","tract",2023,101.49,104.33,91.37,127.74,"safety_rnk",13.0654
"49035112102","tract",2023,101.49,104.32,104.61,123.1,"safety_rnk",25.0565
"49035112201","tract",2023,101.49,104.98,117.31,84.63,"safety_rnk",81.6801
"49035112202","tract",2023,101.49,103.57,108.53,102.39,"safety_rnk",49.616
"49035112301","tract",2023,101.49,102.93,105.79,101.78,"safety_rnk",42.6133
"49035112302","tract",2023,101.49,102.98,111.45,90.92,"safety_rnk",69.816
"49035112402","tract",2023,101.49,106.09,79.35,120.46,"safety_rnk",17.8401
"49035112404","tract",2023,101.49,104.39,88.07,141.01,"safety_rnk",7.6192
"49035112405","tract",2023,101.49,105.18,85.3,145.37,"safety_rnk",6.4228
"49035112406","tract",2023,101.49,103.65,63.97,138.5,"safety_rnk",4.6013
"49035112501","tract",2023,101.49,102.99,110.66,94.53,"safety_rnk",56.9142
"49035112503","tract",2023,101.49,104.52,107.22,95.49,"safety_rnk",55.6604
"49035112504","tract",2023,101.49,101.08,98.16,125.67,"safety_rnk",17.6655
"49035112505","tract",2023,101.49,103.46,83.77,130.38,"safety_rnk",12.6821
"49035112604","tract",2023,101.49,104.38,116.85,81.03,"safety_rnk",89.839
"49035112608","tract",2023,101.49,104.86,114.69,79.98,"safety_rnk",91.8997
"49035112609","tract",2023,101.49,104.8,124.66,77.54,"safety_rnk",92.3954
"49035112610","tract",2023,101.49,105.59,98.06,119.32,"safety_rnk",25.5704
"49035112611","tract",2023,101.49,106,107,96.5,"safety_rnk",55.8594
"49035112612","tract",2023,101.49,104.24,98.82,116.81,"safety_rnk",27.652
"49035112613","tract",2023,101.49,104.68,105.5,92.47,"safety_rnk",61.3471
"49035112614","tract",2023,101.49,103.54,122.19,81.25,"safety_rnk",88.6694
"49035112615","tract",2023,101.49,100.02,122.2,78.67,"safety_rnk",89.2798
"49035112616","tract",2023,101.49,103.58,117.65,78.27,"safety_rnk",88.988
"49035112617","tract",2023,101.49,101.72,126.8,85.64,"safety_rnk",83.9594
"49035112618","tract",2023,101.49,102.48,115.19,97.5,"safety_rnk",56.4747
"49035112619","tract",2023,101.49,100.86,117.82,79.85,"safety_rnk",86.0959
"49035112620","tract",2023,101.49,101.03,109.6,87.82,"safety_rnk",77.9773
"49035112621","tract",2023,101.49,105.35,88.15,158.01,"safety_rnk",3.8908
"49035112700","tract",2023,101.49,104.74,86.82,90.69,"safety_rnk",45.7814
"49035112804","tract",2023,101.49,105.12,115.49,91.64,"safety_rnk",68.9492
"49035112805","tract",2023,100.93,104.98,121.45,86.26,"safety_rnk",83.2086
"49035112812","tract",2023,101.49,105.05,115.7,83.84,"safety_rnk",84.9666
"49035112813","tract",2023,101.49,104.57,118.4,79.21,"safety_rnk",89.0515
"49035112814","tract",2023,101.49,104.53,119.08,72.03,"safety_rnk",96.9467
"49035112815","tract",2023,100.93,104.53,121.61,75.69,"safety_rnk",95.3791
"49035112816","tract",2023,100.38,105.46,112.2,99.89,"safety_rnk",56.0389
"49035112818","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"49035112821","tract",2023,100.38,106.25,123.73,88.27,"safety_rnk",88.0187
"49035112822","tract",2023,101.49,105.13,102.27,106.54,"safety_rnk",39.9079
"49035112823","tract",2023,100.38,104.91,99.69,117.02,"safety_rnk",27.8131
"49035112824","tract",2023,100.93,104.69,108.72,140.5,"safety_rnk",14.1019
"49035112825","tract",2023,101.21,105.3,101.9,137.22,"safety_rnk",14.4095
"49035112826","tract",2023,101.49,105.29,121.17,88.49,"safety_rnk",76.9018
"49035112827","tract",2023,101.49,107.41,108.3,117.63,"safety_rnk",33.628
"49035112828","tract",2023,100.38,104.76,126.15,75.22,"safety_rnk",95.4292
"49035112829","tract",2023,100.38,101.3,91.15,127.96,"safety_rnk",15.6756
"49035112830","tract",2023,100.38,104.45,113.69,107.76,"safety_rnk",49.3987
"49035112831","tract",2023,100.38,103.55,113.19,102.97,"safety_rnk",51.2727
"49035112904","tract",2023,101.49,105.62,104.47,94.08,"safety_rnk",60.031
"49035112905","tract",2023,101.49,104.95,96.83,76,"safety_rnk",82.3162
"49035112907","tract",2023,101.49,103.82,99.13,98.18,"safety_rnk",48.057
"49035112912","tract",2023,101.49,100.9,111.52,81.03,"safety_rnk",81.2663
"49035112913","tract",2023,101.49,104.71,104.45,73.31,"safety_rnk",87.3985
"49035112914","tract",2023,101.49,105.73,104.61,103.44,"safety_rnk",45.9499
"49035112916","tract",2023,101.49,103.77,93.42,111.61,"safety_rnk",30.3183
"49035112917","tract",2023,101.49,104.01,111.18,93.24,"safety_rnk",65.3868
"49035112918","tract",2023,101.49,105.3,98.86,109.24,"safety_rnk",40.3047
"49035112920","tract",2023,101.49,105.07,92.71,118.1,"safety_rnk",24.153
"49035112921","tract",2023,101.49,103.9,95.09,117.7,"safety_rnk",26.6643
"49035113007","tract",2023,101.49,104.59,123.85,84.24,"safety_rnk",87.5548
"49035113008","tract",2023,101.49,105.69,126.42,80.07,"safety_rnk",95.1667
"49035113010","tract",2023,101.49,105.99,116.5,87.03,"safety_rnk",83.9008
"49035113011","tract",2023,101.49,105.49,119.9,87.42,"safety_rnk",79.9075
"49035113012","tract",2023,101.49,105.98,124.21,87.72,"safety_rnk",83.8715
"49035113013","tract",2023,101.49,105,124.08,85.37,"safety_rnk",85.831
"49035113014","tract",2023,101.49,105.28,115.56,93.16,"safety_rnk",70.0468
"49035113016","tract",2023,101.49,106.29,122.08,85.91,"safety_rnk",92.1207
"49035113017","tract",2023,101.49,105.84,114.29,91.65,"safety_rnk",70.9074
"49035113021","tract",2023,101.49,106.04,117.13,87,"safety_rnk",79.6291
"49035113022","tract",2023,101.49,106.5,107.93,98.56,"safety_rnk",62.2493
"49035113023","tract",2023,101.49,105.85,110.19,103.63,"safety_rnk",51.6719
"49035113024","tract",2023,101.49,104.91,122.92,86.28,"safety_rnk",83.3319
"49035113025","tract",2023,101.49,104.68,105.66,113.36,"safety_rnk",34.12
"49035113101","tract",2023,101.49,106.13,108.62,83.23,"safety_rnk",81.8181
"49035113102","tract",2023,101.49,103.05,120.5,75.11,"safety_rnk",93.4978
"49035113105","tract",2023,101.49,106.74,116.84,91.12,"safety_rnk",77.2985
"49035113108","tract",2023,101.49,103.41,117.69,93.97,"safety_rnk",69.9662
"49035113109","tract",2023,101.49,104.9,110.14,91.17,"safety_rnk",68.2509
"49035113110","tract",2023,101.49,104.93,105.52,80.96,"safety_rnk",80.679
"49035113111","tract",2023,101.49,104.17,121.58,104.05,"safety_rnk",58.859
"49035113112","tract",2023,101.49,103.82,122.4,86.64,"safety_rnk",82.4749
"49035113113","tract",2023,101.49,107.46,98.86,118.56,"safety_rnk",30.4013
"49035113114","tract",2023,101.49,107.11,105.47,106.57,"safety_rnk",41.6782
"49035113307","tract",2023,101.49,106.06,79.9,96.19,"safety_rnk",40.4317
"49035113308","tract",2023,101.49,104.97,75.31,110.02,"safety_rnk",26.0893
"49035113309","tract",2023,101.49,104.74,78.04,107.99,"safety_rnk",29.2061
"49035113310","tract",2023,101.49,101.06,78.2,120.16,"safety_rnk",15.4595
"49035113311","tract",2023,101.49,102.5,57.77,113.41,"safety_rnk",15.3813
"49035113312","tract",2023,101.49,102.06,46.85,146.83,"safety_rnk",1.8422
"49035113313","tract",2023,101.49,104.79,70.42,141.79,"safety_rnk",5.5023
"49035113314","tract",2023,101.49,96.96,74.62,134.3,"safety_rnk",7.9501
"49035113406","tract",2023,101.49,106.09,68.67,106.32,"safety_rnk",27.9083
"49035113408","tract",2023,101.49,105.68,111.64,82.48,"safety_rnk",80.3152
"49035113409","tract",2023,101.49,104.85,108.96,82.42,"safety_rnk",79.1261
"49035113410","tract",2023,101.49,105.39,95.84,98.09,"safety_rnk",50.9468
"49035113411","tract",2023,101.49,100.71,107.29,84.13,"safety_rnk",73.5847
"49035113412","tract",2023,101.49,100.09,84.6,92.04,"safety_rnk",49.9335
"49035113413","tract",2023,101.49,105.32,96.68,89.6,"safety_rnk",62.4873
"49035113414","tract",2023,101.49,106.47,92.77,79.09,"safety_rnk",74.5382
"49035113415","tract",2023,101.49,105.47,78.48,100.99,"safety_rnk",38.7042
"49035113505","tract",2023,101.49,106.02,85.15,84.14,"safety_rnk",57.9092
"49035113509","tract",2023,101.49,106.1,91.98,98.92,"safety_rnk",42.8575
"49035113510","tract",2023,101.49,102,99.52,90.11,"safety_rnk",61.3471
"49035113511","tract",2023,101.49,102.66,99.69,91.05,"safety_rnk",51.3106
"49035113512","tract",2023,101.49,103,73.39,150.36,"safety_rnk",2.8531
"49035113513","tract",2023,101.49,105.38,80.65,112.12,"safety_rnk",22.6343
"49035113514","tract",2023,101.49,105.36,67.86,132.41,"safety_rnk",9.8998
"49035113515","tract",2023,101.49,105.87,108.75,99.86,"safety_rnk",53.9036
"49035113520","tract",2023,101.49,103.58,104.64,111.75,"safety_rnk",36.1343
"49035113521","tract",2023,101.49,106.38,98.12,104.1,"safety_rnk",52.0223
"49035113522","tract",2023,101.49,101.03,110.8,90.63,"safety_rnk",69.0017
"49035113523","tract",2023,101.49,105.45,85.93,82.28,"safety_rnk",62.0674
"49035113526","tract",2023,101.49,105.55,100.56,91.41,"safety_rnk",61.1932
"49035113527","tract",2023,101.49,103.51,94.87,83.14,"safety_rnk",68.9211
"49035113528","tract",2023,101.49,104.68,101.64,90.7,"safety_rnk",62.9586
"49035113532","tract",2023,101.49,100.85,104.57,75.74,"safety_rnk",82.0378
"49035113533","tract",2023,101.49,104.5,115.42,82.02,"safety_rnk",85.9592
"49035113536","tract",2023,101.49,102.95,91.49,113.71,"safety_rnk",27.4383
