"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"59018","zcta",2023,95.84,108.15,115.4,99.09,"safety_state_rnk",43.3544
"59019","zcta",2023,102.45,126.8,114.46,94.31,"safety_state_rnk",71.8354
"59020","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59022","zcta",2023,101.09,126.8,86.8,95.02,"safety_state_rnk",35.443
"59024","zcta",2023,97.43,109.68,118.65,103.82,"safety_state_rnk",42.7215
"59025","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59026","zcta",2023,101.49,126.8,122.3,97.91,"safety_state_rnk",68.9873
"59027","zcta",2023,95.84,108.15,117.23,92.69,"safety_state_rnk",60.1266
"59028","zcta",2023,103.41,126.8,121.36,97.23,"safety_state_rnk",73.1013
"59029","zcta",2023,101.49,126.8,116.26,97.09,"safety_state_rnk",66.4557
"59030","zcta",2023,95.84,108.15,90.65,124.49,"safety_state_rnk",1.8987
"59031","zcta",2023,101.09,126.8,112.6,93.85,"safety_state_rnk",71.2025
"59032","zcta",2023,98.75,126.8,107.93,117.65,"safety_state_rnk",16.1392
"59033","zcta",2023,105.19,89.17,122.3,109.39,"safety_state_rnk",25.7911
"59034","zcta",2023,101.09,126.8,99.06,109.46,"safety_state_rnk",19.3038
"59035","zcta",2023,101.09,126.8,122.3,61.12,"safety_state_rnk",98.4177
"59036","zcta",2023,105.57,126.8,115.9,91.72,"safety_state_rnk",77.2152
"59037","zcta",2023,97.43,109.68,110.67,99.7,"safety_state_rnk",39.7152
"59038","zcta",2023,95.23,126.8,110.14,117.3,"safety_state_rnk",21.2025
"59039","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59041","zcta",2023,97.63,109.68,117.78,107.95,"safety_state_rnk",35.7595
"59043","zcta",2023,104.26,126.8,83.76,107.43,"safety_state_rnk",14.2405
"59044","zcta",2023,97.63,109.68,106.11,112.52,"safety_state_rnk",15.5063
"59046","zcta",2023,63.48,126.8,121.81,107.7,"safety_state_rnk",31.962
"59047","zcta",2023,95.84,108.15,105.49,112.78,"safety_state_rnk",12.9747
"59050","zcta",2023,101.09,126.8,105.86,75.41,"safety_state_rnk",88.2911
"59052","zcta",2023,100.52,98.66,122.3,91.06,"safety_state_rnk",64.7152
"59053","zcta",2023,87.97,126.8,116.35,128.88,"safety_state_rnk",17.4051
"59054","zcta",2023,103.87,126.8,111.65,81.16,"safety_state_rnk",87.3418
"59055","zcta",2023,105.19,89.17,122.3,161.94,"safety_state_rnk",0.3165
"59057","zcta",2023,98.59,109.68,122.3,87.71,"safety_state_rnk",81.6456
"59058","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59059","zcta",2023,100.3,126.8,122.3,100.9,"safety_state_rnk",67.4051
"59061","zcta",2023,103.41,126.8,117.94,91.31,"safety_state_rnk",81.3291
"59062","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59063","zcta",2023,98.59,109.68,111.54,104.3,"safety_state_rnk",31.0127
"59064","zcta",2023,97.43,109.68,117.11,71.48,"safety_state_rnk",92.0886
"59065","zcta",2023,95.84,108.15,113.65,91.64,"safety_state_rnk",61.3924
"59066","zcta",2023,101.09,126.8,88.54,80.63,"safety_state_rnk",65.5063
"59067","zcta",2023,103.41,126.8,121.07,105.71,"safety_state_rnk",52.5316
"59068","zcta",2023,101.49,126.8,107.56,98.2,"safety_state_rnk",45.5696
"59069","zcta",2023,104.3,107.98,120.18,90.97,"safety_state_rnk",74.3671
"59070","zcta",2023,101.49,126.8,110.3,98.31,"safety_state_rnk",57.2785
"59071","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59072","zcta",2023,104.79,126.8,115.42,105.2,"safety_state_rnk",49.0506
"59074","zcta",2023,78.54,126.8,115.67,98.66,"safety_state_rnk",51.7405
"59075","zcta",2023,101.09,126.8,122.3,74.22,"safety_state_rnk",93.9873
"59076","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59077","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59078","zcta",2023,79.14,114.25,104.89,125.59,"safety_state_rnk",5.6962
"59079","zcta",2023,93.77,92.57,118.4,88.19,"safety_state_rnk",65.1899
"59081","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59082","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59085","zcta",2023,105.57,126.8,117.11,39.01,"safety_state_rnk",100
"59086","zcta",2023,87.15,105.21,122.3,94.6,"safety_state_rnk",56.6456
"59087","zcta",2023,109.27,126.8,120.25,93.54,"safety_state_rnk",80.538
"59088","zcta",2023,93.77,92.57,106.16,116.64,"safety_state_rnk",9.1772
"59089","zcta",2023,101.09,126.8,88.03,85.57,"safety_state_rnk",55.0633
"59101","zcta",2023,97.43,109.68,98.33,124.11,"safety_state_rnk",4.1139
"59102","zcta",2023,93.77,92.57,99.69,120.22,"safety_state_rnk",3.481
"59105","zcta",2023,93.77,92.57,100.44,107.19,"safety_state_rnk",12.3418
"59106","zcta",2023,93.77,92.57,105.76,116.01,"safety_state_rnk",7.2785
"59201","zcta",2023,101.39,126.8,101.45,95.24,"safety_state_rnk",47.6266
"59211","zcta",2023,94.85,126.8,122.3,97.53,"safety_state_rnk",69.6203
"59212","zcta",2023,105.72,126.8,111.13,87.29,"safety_state_rnk",78.481
"59213","zcta",2023,100.42,118.57,108.18,69.11,"safety_state_rnk",91.7722
"59214","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59215","zcta",2023,101.16,126.8,117.27,97.48,"safety_state_rnk",67.0886
"59217","zcta",2023,95.12,110.35,70.58,73.62,"safety_state_rnk",49.3671
"59218","zcta",2023,100.42,118.57,115.27,81.72,"safety_state_rnk",84.1772
"59219","zcta",2023,94.85,126.8,122.3,52.12,"safety_state_rnk",99.6835
"59221","zcta",2023,88.85,118.57,112.02,85.7,"safety_state_rnk",75.3165
"59222","zcta",2023,105.01,126.8,115.13,75.76,"safety_state_rnk",92.4051
"59223","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59225","zcta",2023,89.19,126.8,101.65,97.23,"safety_state_rnk",40.6646
"59226","zcta",2023,100.29,126.8,117.22,94.15,"safety_state_rnk",72.7848
"59230","zcta",2023,89.19,126.8,104.62,94.58,"safety_state_rnk",50.3165
"59231","zcta",2023,89.19,126.8,83.55,69.94,"safety_state_rnk",54.4304
"59240","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59241","zcta",2023,88.47,126.8,119.1,104.65,"safety_state_rnk",46.519
"59242","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59243","zcta",2023,95.12,110.35,116.87,89.29,"safety_state_rnk",63.2911
"59244","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59247","zcta",2023,94.85,126.8,114.81,101.45,"safety_state_rnk",50.7911
"59248","zcta",2023,89.19,126.8,114.71,76.62,"safety_state_rnk",89.8734
"59250","zcta",2023,89.19,126.8,122.3,79.91,"safety_state_rnk",90.8228
"59252","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59253","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59254","zcta",2023,94.85,126.8,111.02,96.51,"safety_state_rnk",57.9114
"59255","zcta",2023,103.37,121.32,97.3,89.15,"safety_state_rnk",52.8481
"59256","zcta",2023,94.85,126.8,109.76,91.74,"safety_state_rnk",69.9367
"59257","zcta",2023,94.85,126.8,106.4,76.66,"safety_state_rnk",86.0759
"59258","zcta",2023,100.29,126.8,118.61,99.92,"safety_state_rnk",58.8608
"59259","zcta",2023,94.09,118.57,115.67,92.32,"safety_state_rnk",66.1392
"59260","zcta",2023,96.74,126.8,122.3,69.05,"safety_state_rnk",95.5696
"59261","zcta",2023,88.47,126.8,116.78,97.89,"safety_state_rnk",64.0823
"59262","zcta",2023,94.09,118.57,86.99,118.59,"safety_state_rnk",4.4304
"59263","zcta",2023,105.01,126.8,111.05,95.52,"safety_state_rnk",63.6076
"59270","zcta",2023,88.85,118.57,106.79,107.13,"safety_state_rnk",21.519
"59274","zcta",2023,109.27,126.8,122.3,72.54,"safety_state_rnk",95.2532
"59275","zcta",2023,102.06,126.8,102.25,85.34,"safety_state_rnk",65.8228
"59276","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59301","zcta",2023,96.92,118.99,104.69,113.38,"safety_state_rnk",15.1899
"59311","zcta",2023,105.03,126.8,122.3,104.72,"safety_state_rnk",56.3291
"59312","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59313","zcta",2023,98.52,126.8,112.44,97.35,"safety_state_rnk",57.5949
"59314","zcta",2023,109.27,126.8,122.3,64.06,"safety_state_rnk",98.1013
"59315","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59317","zcta",2023,109.27,126.8,113.25,108.94,"safety_state_rnk",40.1899
"59318","zcta",2023,109.27,126.8,122.3,94.48,"safety_state_rnk",79.7468
"59322","zcta",2023,109.27,126.8,114.73,105.83,"safety_state_rnk",47.6266
"59323","zcta",2023,107.43,126.8,103.83,92.81,"safety_state_rnk",56.0127
"59324","zcta",2023,105.03,126.8,115.44,109.34,"safety_state_rnk",34.8101
"59326","zcta",2023,73.42,126.8,91.53,106.13,"safety_state_rnk",14.557
"59327","zcta",2023,107.43,126.8,100.48,110.55,"safety_state_rnk",21.8354
"59330","zcta",2023,73.42,126.8,107.5,99.11,"safety_state_rnk",34.4937
"59332","zcta",2023,105.03,126.8,122.3,111.19,"safety_state_rnk",39.2405
"59333","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59336","zcta",2023,85.71,117.04,122.3,90.77,"safety_state_rnk",68.6709
"59337","zcta",2023,109.27,126.8,119.02,95.25,"safety_state_rnk",76.5823
"59338","zcta",2023,104.83,87.78,114.24,93.79,"safety_state_rnk",42.0886
"59339","zcta",2023,73.42,126.8,106.97,92.82,"safety_state_rnk",53.1646
"59343","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59344","zcta",2023,98.52,126.8,110.38,112.13,"safety_state_rnk",29.4304
"59347","zcta",2023,106.13,107.29,122.3,81.48,"safety_state_rnk",83.2278
"59349","zcta",2023,79.31,107.29,121.53,92.6,"safety_state_rnk",53.7975
"59351","zcta",2023,107.05,107.29,114.28,89.97,"safety_state_rnk",60.443
"59353","zcta",2023,100.28,126.8,113.86,91.05,"safety_state_rnk",73.7342
"59354","zcta",2023,98.52,126.8,122.3,97.98,"safety_state_rnk",61.0759
"59401","zcta",2023,94.99,98.74,92.41,118.76,"safety_state_rnk",4.7468
"59404","zcta",2023,101.49,112.77,106.66,100.45,"safety_state_rnk",41.1392
"59405","zcta",2023,101.49,112.77,95.92,131.38,"safety_state_rnk",2.8481
"59410","zcta",2023,97.83,115.89,117.09,93.63,"safety_state_rnk",62.9747
"59411","zcta",2023,96.48,126.8,102.18,119.47,"safety_state_rnk",19.9367
"59412","zcta",2023,85.23,112.77,108.68,95.6,"safety_state_rnk",46.2025
"59414","zcta",2023,94.99,98.74,111.59,119.56,"safety_state_rnk",13.9241
"59416","zcta",2023,104.29,126.8,122.3,121.86,"safety_state_rnk",27.2152
"59417","zcta",2023,96.48,126.8,86.68,96.47,"safety_state_rnk",25
"59418","zcta",2023,81.85,126.8,122.3,128.56,"safety_state_rnk",7.9114
"59419","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59420","zcta",2023,107.98,126.8,112.24,110.17,"safety_state_rnk",37.8165
"59421","zcta",2023,94.3,101.86,111.86,93.45,"safety_state_rnk",55.6962
"59422","zcta",2023,102.05,126.8,110.61,98.84,"safety_state_rnk",52.2152
"59424","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59425","zcta",2023,101.88,126.8,105.3,108.07,"safety_state_rnk",26.2658
"59427","zcta",2023,96.85,126.8,93.05,117.07,"safety_state_rnk",8.8608
"59430","zcta",2023,81.85,126.8,119.16,68.53,"safety_state_rnk",94.3038
"59432","zcta",2023,101.88,126.8,116.81,78.83,"safety_state_rnk",90.5063
"59433","zcta",2023,102.05,126.8,115.25,103.28,"safety_state_rnk",50.7911
"59434","zcta",2023,96.48,126.8,105.96,93.26,"safety_state_rnk",60.7595
"59436","zcta",2023,98.52,112.77,114.17,98.93,"safety_state_rnk",51.7405
"59440","zcta",2023,101.49,112.77,105.32,55.21,"safety_state_rnk",97.4684
"59441","zcta",2023,88.24,126.8,94.71,125.4,"safety_state_rnk",6.962
"59442","zcta",2023,107.98,126.8,113.27,95.13,"safety_state_rnk",67.7215
"59443","zcta",2023,98.52,112.77,118.78,103.51,"safety_state_rnk",51.2658
"59444","zcta",2023,101.32,126.8,111.02,88.91,"safety_state_rnk",69.3038
"59446","zcta",2023,107.98,126.8,120.31,96.46,"safety_state_rnk",73.4177
"59447","zcta",2023,91.72,126.8,120.24,97.63,"safety_state_rnk",64.7152
"59448","zcta",2023,99.09,126.8,74.15,103.77,"safety_state_rnk",11.0759
"59450","zcta",2023,107.98,126.8,120.53,96.63,"safety_state_rnk",75.6329
"59451","zcta",2023,88.24,126.8,122.3,87.28,"safety_state_rnk",85.1266
"59452","zcta",2023,75.46,126.8,110.97,99.06,"safety_state_rnk",41.7722
"59453","zcta",2023,89.76,126.8,109.91,83.08,"safety_state_rnk",80.538
"59454","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59456","zcta",2023,101.45,126.8,122.3,129.98,"safety_state_rnk",12.6582
"59457","zcta",2023,88.24,126.8,106.56,110.83,"safety_state_rnk",22.4684
"59460","zcta",2023,107.98,126.8,122.3,83.95,"safety_state_rnk",88.9241
"59461","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59462","zcta",2023,75.46,126.8,114.39,119.23,"safety_state_rnk",20.5696
"59463","zcta",2023,85.23,112.77,122.3,69.33,"safety_state_rnk",94.9367
"59464","zcta",2023,81.85,126.8,103.86,95.18,"safety_state_rnk",45.2532
"59465","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59466","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59467","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59468","zcta",2023,98.52,112.77,116.58,77.11,"safety_state_rnk",89.557
"59469","zcta",2023,75.46,126.8,120.27,69.75,"safety_state_rnk",93.6709
"59471","zcta",2023,88.24,126.8,113.25,122.99,"safety_state_rnk",15.8228
"59472","zcta",2023,94.99,98.74,113.49,81.67,"safety_state_rnk",82.9114
"59474","zcta",2023,97.22,126.8,107.78,123.43,"safety_state_rnk",10.7595
"59477","zcta",2023,94.99,98.74,110.36,84.73,"safety_state_rnk",72.1519
"59479","zcta",2023,75.46,126.8,115.26,92.21,"safety_state_rnk",59.1772
"59480","zcta",2023,94.99,98.74,116.02,58.52,"safety_state_rnk",96.519
"59482","zcta",2023,97.22,126.8,92.66,116.29,"safety_state_rnk",6.6456
"59483","zcta",2023,94.99,98.74,122.3,87.03,"safety_state_rnk",81.962
"59484","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59485","zcta",2023,94.99,98.74,121,80.43,"safety_state_rnk",87.9747
"59486","zcta",2023,101.71,126.8,111.17,92.8,"safety_state_rnk",64.0823
"59487","zcta",2023,98.52,112.77,115.04,100.23,"safety_state_rnk",56.962
"59489","zcta",2023,88.24,126.8,119,84.62,"safety_state_rnk",84.8101
"59501","zcta",2023,100.7,121.07,100.25,108.79,"safety_state_rnk",20.8861
"59520","zcta",2023,103.13,122.98,116.04,115.47,"safety_state_rnk",23.7342
"59521","zcta",2023,101.14,121.07,88.87,111.1,"safety_state_rnk",10.1266
"59522","zcta",2023,105.42,126.8,97.36,111.92,"safety_state_rnk",14.8734
"59523","zcta",2023,100.7,121.07,107.56,110.83,"safety_state_rnk",25.3165
"59524","zcta",2023,97.43,126.8,99.05,77.87,"safety_state_rnk",82.5949
"59525","zcta",2023,94.29,115.34,116.16,91.67,"safety_state_rnk",55.3797
"59526","zcta",2023,107.1,126.8,89.92,108.12,"safety_state_rnk",18.3544
"59527","zcta",2023,107.1,126.8,90.5,89.66,"safety_state_rnk",44.1456
"59528","zcta",2023,94.29,115.34,110.63,110.15,"safety_state_rnk",26.8987
"59529","zcta",2023,107.1,126.8,120.79,74.68,"safety_state_rnk",92.7215
"59530","zcta",2023,94.29,115.34,113.65,45.61,"safety_state_rnk",99.3671
"59531","zcta",2023,99.86,121.07,96.01,80.05,"safety_state_rnk",74.0506
"59532","zcta",2023,94.29,115.34,118.61,48.54,"safety_state_rnk",99.0506
"59535","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59537","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59538","zcta",2023,87.76,126.8,113.33,96.18,"safety_state_rnk",59.4937
"59540","zcta",2023,101.14,121.07,103.25,120.62,"safety_state_rnk",10.443
"59542","zcta",2023,97.43,126.8,96.24,80.08,"safety_state_rnk",68.038
"59544","zcta",2023,87.76,126.8,109.99,115.79,"safety_state_rnk",19.6203
"59545","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59546","zcta",2023,87.76,126.8,122.3,80.28,"safety_state_rnk",90.1899
"59547","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59601","zcta",2023,93.6,104.98,93.34,123.73,"safety_state_rnk",2.2152
"59602","zcta",2023,93.6,104.98,108.12,98.93,"safety_state_rnk",33.3861
"59631","zcta",2023,95.94,100.72,108.38,94.27,"safety_state_rnk",38.2911
"59632","zcta",2023,95.94,100.72,112.93,117.71,"safety_state_rnk",12.0253
"59633","zcta",2023,93.6,104.98,122.3,85.84,"safety_state_rnk",77.5316
"59634","zcta",2023,95.94,100.72,116.14,95.37,"safety_state_rnk",48.1013
"59635","zcta",2023,98.91,110.83,102.82,91.95,"safety_state_rnk",44.1456
"59636","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59638","zcta",2023,95.94,100.72,122.3,86.06,"safety_state_rnk",78.1646
"59639","zcta",2023,93.6,104.98,121.96,90.01,"safety_state_rnk",72.4684
"59640","zcta",2023,93.6,104.98,122.3,113.39,"safety_state_rnk",24.3671
"59642","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59643","zcta",2023,107.2,126.8,122.3,88.53,"safety_state_rnk",87.6582
"59644","zcta",2023,107.2,126.8,111.64,115.25,"safety_state_rnk",29.1139
"59645","zcta",2023,88.78,126.8,119.78,76.62,"safety_state_rnk",91.4557
"59647","zcta",2023,107.2,126.8,122.3,85.15,"safety_state_rnk",88.6076
"59648","zcta",2023,93.6,104.98,110.11,92.79,"safety_state_rnk",48.7342
"59701","zcta",2023,99.78,99.36,103.13,107.21,"safety_state_rnk",13.2911
"59710","zcta",2023,104.21,111.23,117.3,78.88,"safety_state_rnk",84.4937
"59711","zcta",2023,104.22,108.05,103.66,102.5,"safety_state_rnk",24.0506
"59713","zcta",2023,85.39,126.8,117.04,102.99,"safety_state_rnk",43.038
"59714","zcta",2023,95.23,80.69,104.47,118.2,"safety_state_rnk",5.3797
"59715","zcta",2023,95.54,94.42,98.34,130.83,"safety_state_rnk",1.5823
"59716","zcta",2023,99.72,95.96,76.15,102.05,"safety_state_rnk",5.0633
"59718","zcta",2023,95.23,80.69,98.37,131.57,"safety_state_rnk",0.9494
"59720","zcta",2023,104.21,111.23,109.79,70.53,"safety_state_rnk",86.3924
"59721","zcta",2023,100.08,105.97,116.95,88.25,"safety_state_rnk",66.7722
"59722","zcta",2023,92.95,117,110.77,104.33,"safety_state_rnk",32.2785
"59724","zcta",2023,106.11,126.8,114.1,106.56,"safety_state_rnk",38.9241
"59725","zcta",2023,105.16,119.01,109.85,120.79,"safety_state_rnk",13.6076
"59727","zcta",2023,104.5,108.48,120.78,89.03,"safety_state_rnk",79.2722
"59728","zcta",2023,85.39,126.8,120.01,92.59,"safety_state_rnk",76.2658
"59729","zcta",2023,104.21,111.23,119.49,114.3,"safety_state_rnk",26.5823
"59730","zcta",2023,99.72,95.96,117.63,104.5,"safety_state_rnk",33.8608
"59731","zcta",2023,85.39,126.8,121.85,106.95,"safety_state_rnk",50
"59732","zcta",2023,105.16,119.01,119.54,87.74,"safety_state_rnk",81.0127
"59733","zcta",2023,85.39,126.8,93.98,112.13,"safety_state_rnk",18.9873
"59735","zcta",2023,104.21,111.23,120.66,112.69,"safety_state_rnk",32.9114
"59736","zcta",2023,106.11,126.8,122.3,67.91,"safety_state_rnk",96.2025
"59739","zcta",2023,106.11,126.8,120.94,77.1,"safety_state_rnk",94.6203
"59740","zcta",2023,104.21,111.23,122.3,109.95,"safety_state_rnk",30.3797
"59741","zcta",2023,95.23,80.69,110.28,96.17,"safety_state_rnk",30.6962
"59743","zcta",2023,104.4,109.39,119.94,116.14,"safety_state_rnk",24.6835
"59745","zcta",2023,104.21,111.23,108.09,73.76,"safety_state_rnk",85.7595
"59746","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59747","zcta",2023,104.21,111.23,122.3,72.44,"safety_state_rnk",93.038
"59748","zcta",2023,102.89,90.15,118.49,88.04,"safety_state_rnk",68.3544
"59749","zcta",2023,104.21,111.23,116.95,90.59,"safety_state_rnk",71.519
"59750","zcta",2023,102.89,90.15,113.87,72.6,"safety_state_rnk",82.2785
"59751","zcta",2023,104.21,111.23,115.81,86.93,"safety_state_rnk",75.9494
"59752","zcta",2023,99.46,102.74,112.3,103.5,"safety_state_rnk",34.1772
"59754","zcta",2023,104.21,111.23,117.21,100.51,"safety_state_rnk",48.4177
"59755","zcta",2023,104.21,111.23,117.47,94.75,"safety_state_rnk",61.7089
"59756","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59758","zcta",2023,95.23,80.69,83.72,105.45,"safety_state_rnk",3.7975
"59759","zcta",2023,101.01,100.7,109.46,101.12,"safety_state_rnk",28.481
"59760","zcta",2023,95.23,80.69,116.01,89.5,"safety_state_rnk",54.7468
"59761","zcta",2023,106.11,126.8,118.24,112.16,"safety_state_rnk",42.4051
"59762","zcta",2023,103.31,117,118.06,61.78,"safety_state_rnk",97.1519
"59801","zcta",2023,97.46,82.43,88.51,147.86,"safety_state_rnk",0
"59802","zcta",2023,97.46,82.43,95.55,127.91,"safety_state_rnk",1.2658
"59803","zcta",2023,97.46,82.43,104.17,109.54,"safety_state_rnk",9.8101
"59804","zcta",2023,97.46,82.43,104.45,108.82,"safety_state_rnk",9.4937
"59808","zcta",2023,97.46,82.43,96.23,122,"safety_state_rnk",2.5316
"59820","zcta",2023,94.55,104.62,111.46,103.15,"safety_state_rnk",36.0759
"59821","zcta",2023,96.66,63.05,109.19,104.99,"safety_state_rnk",33.3861
"59823","zcta",2023,97.46,82.43,115.01,84.73,"safety_state_rnk",70.4114
"59824","zcta",2023,91.45,109.37,105.18,101.88,"safety_state_rnk",27.5316
"59825","zcta",2023,103.36,104.62,113.3,86.45,"safety_state_rnk",77.8481
"59826","zcta",2023,97.46,82.43,121.03,75.59,"safety_state_rnk",86.8671
"59827","zcta",2023,100.48,99.34,122.3,102.73,"safety_state_rnk",44.6203
"59828","zcta",2023,100.48,99.34,111.67,99.08,"safety_state_rnk",30.0633
"59829","zcta",2023,100.48,99.34,115.96,99.83,"safety_state_rnk",37.3418
"59830","zcta",2023,91.64,126.8,77.47,94.26,"safety_state_rnk",28.1646
"59831","zcta",2023,101.07,-2.67,109.21,103.91,"safety_state_rnk",62.3418
"59832","zcta",2023,109.27,126.8,107.68,82.91,"safety_state_rnk",83.8608
"59833","zcta",2023,98.97,90.89,115.2,93.29,"safety_state_rnk",49.6835
"59834","zcta",2023,97.46,82.43,109.8,90.4,"safety_state_rnk",46.9937
"59837","zcta",2023,109.27,126.8,117.68,103.85,"safety_state_rnk",62.6582
"59840","zcta",2023,100.48,99.34,105.05,112.93,"safety_state_rnk",8.2278
"59841","zcta",2023,100.48,99.34,95.52,93.05,"safety_state_rnk",23.1013
"59842","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59843","zcta",2023,85.39,126.8,119.61,111.81,"safety_state_rnk",31.3291
"59844","zcta",2023,101.07,-2.67,115.41,122.67,"safety_state_rnk",36.3924
"59845","zcta",2023,97.6,62.95,111.59,104.29,"safety_state_rnk",37.0253
"59846","zcta",2023,97.46,82.43,122.3,82.98,"safety_state_rnk",80.0633
"59847","zcta",2023,102.4,104.62,100.34,120.08,"safety_state_rnk",6.3291
"59848","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59851","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59853","zcta",2023,101.07,-2.67,119.13,93.47,"safety_state_rnk",86.8671
"59854","zcta",2023,85.39,126.8,108.19,108.94,"safety_state_rnk",32.5949
"59855","zcta",2023,91.45,109.37,96.44,118.93,"safety_state_rnk",3.1646
"59856","zcta",2023,101.07,-2.67,122.3,70.69,"safety_state_rnk",98.7342
"59858","zcta",2023,109.27,126.8,113.38,110.06,"safety_state_rnk",36.7089
"59859","zcta",2023,101.07,-2.67,115.62,117.88,"safety_state_rnk",39.7152
"59860","zcta",2023,91.45,109.37,100.85,102.04,"safety_state_rnk",20.2532
"59863","zcta",2023,91.45,109.37,122.3,110.75,"safety_state_rnk",31.6456
"59864","zcta",2023,91.45,109.37,100.11,111.13,"safety_state_rnk",11.3924
"59865","zcta",2023,91.45,109.37,102.06,108.81,"safety_state_rnk",18.038
"59866","zcta",2023,96.36,62.06,110.93,105.36,"safety_state_rnk",54.1139
"59867","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"59868","zcta",2023,91.42,104.62,115.02,76.76,"safety_state_rnk",85.443
"59870","zcta",2023,100.48,99.34,111.14,95.55,"safety_state_rnk",37.8165
"59871","zcta",2023,100.48,99.34,122.3,122.83,"safety_state_rnk",11.7089
"59872","zcta",2023,91.64,126.8,112.65,103.77,"safety_state_rnk",38.6076
"59873","zcta",2023,101.07,-2.67,116.3,86.22,"safety_state_rnk",91.1392
"59874","zcta",2023,101.07,-2.67,112.42,87.41,"safety_state_rnk",89.2405
"59875","zcta",2023,100.48,99.34,114.42,99.28,"safety_state_rnk",35.1266
"59901","zcta",2023,100.28,82.15,105.81,108.75,"safety_state_rnk",17.7215
"59910","zcta",2023,91.45,109.37,122.3,120.39,"safety_state_rnk",23.4177
"59911","zcta",2023,95.87,95.76,111.46,95.13,"safety_state_rnk",45.8861
"59912","zcta",2023,100.28,82.15,107.23,102.97,"safety_state_rnk",25.7911
"59913","zcta",2023,100.28,82.15,122.3,58.2,"safety_state_rnk",96.8354
"59914","zcta",2023,91.45,109.37,119.75,135.33,"safety_state_rnk",6.0127
"59915","zcta",2023,91.45,109.37,96.74,84,"safety_state_rnk",53.481
"59916","zcta",2023,100.28,82.15,122.3,85.78,"safety_state_rnk",79.2722
"59917","zcta",2023,102.98,56.97,111.32,95.57,"safety_state_rnk",70.8861
"59918","zcta",2023,102.98,56.97,118.44,109.3,"safety_state_rnk",46.9937
"59919","zcta",2023,100.28,82.15,89.88,93.29,"safety_state_rnk",28.7975
"59920","zcta",2023,100.28,82.15,112.51,89.69,"safety_state_rnk",62.0253
"59922","zcta",2023,95.87,95.76,106.26,107.83,"safety_state_rnk",18.6709
"59923","zcta",2023,102.98,56.97,104.7,100.19,"safety_state_rnk",43.6709
"59925","zcta",2023,100.28,82.15,117.64,95.03,"safety_state_rnk",58.2278
"59926","zcta",2023,100.28,82.15,100.96,95.87,"safety_state_rnk",17.0886
"59927","zcta",2023,100.28,82.15,120.37,91.21,"safety_state_rnk",59.8101
"59928","zcta",2023,100.28,82.15,122.3,104.39,"safety_state_rnk",40.6646
"59929","zcta",2023,91.45,109.37,122.3,69.65,"safety_state_rnk",93.3544
